source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Residential Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Products","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Resources","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Residential Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Products","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Skip to content","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-10th/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Resources","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/blues-broadcast-december-10th/","Blue's Broadcast: December 10th","","false","2"
